forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.2124070147561383,1.93717905867738,2.4876349708348964,1.7914821796140563,2.63333184989822
2.192674025446213,1.9183872715188506,2.4669607793735757,1.7731886347779264,2.6121594161145003
2.808606478686928,2.5176369153940175,3.0995760419798386,2.363606932836344,3.253606024537512
3.041466287644807,2.753679593050132,3.3292529822394816,2.601334519403632,3.481598055885981
2.9688384402718127,2.6820625340532103,3.2556143464904155,2.5302525394513156,3.40742434109231
2.6895853756558403,2.40057453801699,2.978596213294691,2.2475814421869713,3.131589309124709
2.5876898174657765,2.2996388940625967,2.8757407408689564,2.1471539461340425,3.0282256887975105
2.709649746319889,2.4221408261750113,2.997158666464767,2.269942797439921,3.1493566951998577
2.8049236050324993,2.518204448105069,3.091642761959929,2.366424494763265,3.243422715301733
2.6975435963469367,2.4112890360822266,2.9837981566116465,2.259755025357394,3.1353321673364793
2.703789322299012,2.418511774403848,2.989066870194177,2.26749496278581,3.140083681812214
2.5403654915164737,2.2549053765526637,2.825825606480284,2.10379191976638,2.9769390632665678
2.2893811919435927,2.0025220605942846,2.5762403232929003,1.8506680092694607,2.7280943746177244
2.079775779024999,1.7924167204120889,2.367134837637909,1.6402980235799436,2.519253534470054
1.8156506546817117,1.526604605608126,2.1046967037552977,1.373592869970505,2.2577084393929185
2.111414696990217,1.820737665580111,2.4020917284003236,1.6668625400469868,2.5559668539334477
2.1837196317292524,1.8944138432339146,2.47302542022459,1.74126460985203,2.6261746536064745
1.7428126007181979,1.4471132470210775,2.0385119544153185,1.2905794646665556,2.1950457367698406
1.4707627863706814,1.1742516515746149,1.7672739211667479,1.0172881382644,1.9242374344769628
1.6193279220568082,1.323886797125992,1.9147690469876246,1.1674897128230446,2.071166131290572
1.5551063439313333,1.2600314011222584,1.850181286740408,1.103828161925261,2.0063845259374053
1.359291263645091,1.0637521857134715,1.6548303415767098,0.9073032482241138,1.8112792790660677
1.837201418826667,1.535184444942603,2.139218392710731,1.3753063164778272,2.2990965211755072
1.8873945369645952,1.5870083037784384,2.187780770150752,1.4279934372934102,2.3467956366357803
1.6369879553983917,1.3355487786249234,1.93842713217186,1.1759765174744456,2.097999393322338
1.855340732898657,1.55355916554433,2.157122300252984,1.3938056537688701,2.316875812028444
1.1529648988854342,0.8349271944025122,1.4710026033683565,0.6665682034489704,1.6393615943218982
1.3276259928919463,1.0128424882234999,1.642409497560393,0.846206166593135,1.8090458191907575
1.5671428442886597,1.251710142922766,1.8825755456545537,1.0847301573199477,2.0495555312573717
1.2968274021320467,0.9802599744279619,1.6133948298361311,0.8126793009865214,1.7809755032775716
1.5456210877758794,1.2279439634270783,1.8632982121246804,1.059775852066374,2.0314663234853847
1.6022688690337594,1.2865060581980177,1.9180316798695014,1.119351323197677,2.0851864148698422
1.5511794938977492,1.2373501139694842,1.8650088738260142,1.0712188754668004,2.031140112328698
