forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.569937513341751,2.3241475370432276,2.8157274896402735,2.194034183145793,2.9458408435377077
2.6622592878686437,2.4172916566411247,2.9072269190961633,2.287613625928389,3.0369049498088985
2.8062706043384806,2.5613301628662066,3.0512110458107546,2.4316665255404586,3.180874683136503
2.4666671108317337,2.219971454468522,2.713362767194945,2.0893786625055117,2.8439555591579557
2.8983115535273285,2.646485460447698,3.150137646606959,2.513176779341506,3.283446327713151
3.0232482874736526,2.77259178931286,3.2739047856344454,2.639902254356902,3.4065943205904037
3.1949725629923416,2.9448209072328755,3.445124218751807,2.8123986197009807,3.577546506283702
3.334046997121505,3.084173130983007,3.5839208632600035,2.9518978963936533,3.716196097849357
3.417005830897951,3.1679324249470433,3.6660792368488586,3.036080928384917,3.797930733410985
3.5357847909177713,3.287438120882445,3.784131460953098,3.1559713350754026,3.91559824676014
3.4652554375277886,3.217307348410593,3.713203526644984,3.086051558596303,3.8444593164592744
2.909151789320934,2.645738083375685,3.172565495266183,2.5062952905521807,3.3120082880896873
2.5982547956857895,2.3363996067707933,2.8601099846007854,2.1977818430268563,2.9987277483447223
2.7084053013573297,2.4467240403449853,2.9700865623696746,2.3081983484710697,3.10861225424359
2.2727296267965094,2.006348740328492,2.5391105132645273,1.865335217016907,2.680124036576112
1.8773165771309286,1.6086697907605951,2.1459633635012616,1.4664567724967508,2.2881763817651066
1.9861675848860778,1.7158017426313024,2.256533427140853,1.572678711151987,2.3996564586201687
2.0243016895132206,1.755781962410861,2.2928214166155807,1.6136362052605442,2.4349671737658976
1.9535795891946512,1.683982424672593,2.22317675371671,1.5412663066051924,2.3658928717841103
1.7947374866446084,1.5263035561265312,2.0631714171626854,1.3842032169444414,2.2052717563447755
1.9338200808611077,1.662148615246874,2.205491546475341,1.5183344285106024,2.349305733211613
1.8720031400070787,1.5998626800430398,2.1441435999711174,1.455800222694878,2.2882060573192793
1.9615826105309966,1.6900065747811877,2.2331586462808057,1.546242905563609,2.3769223154983843
2.1599728941921694,1.8883069253148976,2.4316388630694408,1.7444956483754062,2.575450140008932
2.0343425292489457,1.763156509605746,2.3055285488921453,1.6195993024435742,2.449085756054317
1.4812163630500912,1.2068977906684215,1.755534935431761,1.0616823102552368,1.9007504158449458
1.5334448428976553,1.2598865543470323,1.8070031314482784,1.1150735438826274,1.9518161419126832
1.7054311388159518,1.4319340716350202,1.9789282059968833,1.2871534698060723,2.1237088078258313
2.0435969754279015,1.7685332238112683,2.318660727044535,1.622923269339475,2.464270681516328
2.0735262878123355,1.7989068736201463,2.3481457020045253,1.6535321371724039,2.4935204384522676
2.0070776606924894,1.7330310765236525,2.281124244861326,1.587959577973053,2.426195743411926
1.9707430417840615,1.6974777922511046,2.244008291317019,1.5528199072722282,2.388666176295895
1.814662819929199,1.5412661532363199,2.088059486622078,1.3965387002152692,2.2327869396431286
