forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.630042223462199,2.2844124242839374,2.9756720226404605,2.101447060703117,3.158637386221281
2.6608682093190406,2.315466889789952,3.0062695288481294,2.132622476029376,3.1891139426087047
2.7602231373659336,2.4127161562001453,3.107730118531722,2.2287570725012347,3.291689202230633
2.822352145306395,2.473960555772626,3.1707437348401637,2.2895331886905717,3.355171101922218
2.8555468291894,2.5086554191646675,3.202438239214133,2.325022199143891,3.3860714592349095
2.878712365330679,2.5295819021217913,3.2278428285395666,2.3447633989428787,3.412661331718479
2.8532707442856715,2.507308386306755,3.1992331022645875,2.324166976731005,3.382374511840338
2.841217194744371,2.4976659903348453,3.184768399153897,2.3158009683579697,3.3666334211307727
2.850367962734904,2.503758284021739,3.1969776414480684,2.3202742035484656,3.380461721921342
2.8143595112933317,2.4712123659413825,3.1575066566452805,2.2895612399091085,3.3391577826775545
2.7891921433358524,2.4465757606013376,3.1318085260703676,2.2652056033266903,3.313178683345015
2.5813961639039453,2.238436071755826,2.9243562560520644,2.0568839657083124,3.1059083620995778
2.615271777703921,2.2749130620714166,2.9556304933364257,2.0947380415678056,3.1358055138400367
2.4479232677178473,2.109058458266199,2.7867880771694953,1.9296742639245272,2.9661722715111667
2.3707489848302594,2.030971577386081,2.7105263922744376,1.8511042828490458,2.8903936868114726
2.3290709678570285,1.991835331191298,2.666306604522759,1.813313568826904,2.8448283668871532
2.11418677709623,1.7749817450812362,2.4533918091112232,1.595417447793728,2.6329561063987317
1.842554902320523,1.4982838481680982,2.1868259564729473,1.3160377607557592,2.3690720438852866
1.7050390876443096,1.3585541849633544,2.0515239903252644,1.1751361569316057,2.2349420183570134
1.6094479215542092,1.265790913789232,1.953104929319186,1.083869882899224,2.1350259602091946
1.8027940070635073,1.4555468170553338,2.1500411970716806,1.2717252584879972,2.3338627556390175
1.6135223010445328,1.2686691858006187,1.958375416288447,1.0861149738588443,2.1409296282302215
1.7808717793085955,1.4364400430562279,2.1253035155609634,1.254108895678264,2.3076346629389275
2.002462031449247,1.653607536295396,2.351316526603098,1.4689351217802693,2.535988941118225
1.981457477768884,1.6352366689398017,2.3276782865979664,1.4519584437483812,2.5109565117893866
2.2095767623624054,1.8618597565515986,2.557293768173212,1.677789492521512,2.741364032203299
1.7910762340565196,1.4357427530022095,2.14640971511083,1.2476405705280385,2.334511897585001
1.8423994469350737,1.49144654053192,2.1933523533382275,1.3056632942017021,2.379135599668446
1.8921277185700813,1.536872252358554,2.247383184781609,1.3488113684474945,2.4354440686926684
1.6494636904351756,1.2964314897638343,2.002495891106517,1.1095475315370296,2.1893798493333216
1.8199286641749748,1.4692729838492078,2.1705843445007416,1.2836470795000465,2.3562102488499033
1.8027760963820172,1.45023923534611,2.1553129574179244,1.2636174940829719,2.3419346986810625
1.9089847288458268,1.5584944379596821,2.259475019731971,1.3729560854912466,2.4450133722004064
