forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3578001654463194,1.947143245231164,2.7684570856614745,1.7297546031268591,2.985845727765779
2.1857474789167393,1.7191753367725533,2.652319621060925,1.472186964163904,2.899307993669574
2.0925276706049893,1.6105835554148893,2.5744717857950894,1.3554577518208704,2.8295975893891083
2.0412568486287457,1.5546697128608764,2.527843984396615,1.2970860426415125,2.785427654615979
2.012308152830797,1.5242132022787145,2.500403103382879,1.265831343127546,2.7587849625340475
1.995237630038853,1.5066093490800996,2.483865910997606,1.247945161865792,2.7425300982119136
1.984487786237505,1.495651239194731,2.4733243332802792,1.2368768025752068,2.732098769899803
1.9771013370324453,1.4881749958669686,2.466027678197922,1.2293530251102063,2.7248496489546845
1.9715046359267854,1.482536139447652,2.460473132405918,1.2236918530158285,2.719317418837742
1.966860305459658,1.4778706454414747,2.455849965477842,1.2190151557088178,2.7147054552104986
1.9627227557140443,1.473721868837383,2.451723642590706,1.2148604359648463,2.7105850754632423
1.9588548769235248,1.4698477015098088,2.447862052337241,1.210982939686842,2.706726814160208
1.9551304969302847,1.4661195619035756,2.444141431956994,1.2072528098617101,2.703008183998859
