forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9800716917573868,1.5470986311533677,2.4130447523614063,1.317896537923967,2.642246845590807
2.117212164208516,1.6398192041228208,2.594605124294211,1.3871026365101033,2.8473216919069286
2.181213077320739,1.6944628130400008,2.6679633416014776,1.4367927878022375,2.925633366839241
2.2117680481087367,1.7228191321708495,2.7007169640466238,1.4639852110514402,2.959550885166033
2.22702854531682,1.7375002724894348,2.7165568181442055,1.4783596583586525,2.975697432274987
2.2352950424809204,1.7455904539851912,2.72499963097665,1.4863565039775828,2.9842335809842586
2.2403632578369126,1.7505965289395387,2.730129986734287,1.4913296837903451,2.9893968318834805
2.243968932949875,1.7541776350970657,2.7337602308026847,1.4948977839284991,2.9930400819712513
2.246905803970259,1.7571040586059001,2.7367075493346187,1.4978186768587962,2.9959929310817226
2.2495368379947855,1.7597304630459225,2.739343212943649,1.5004426305448213,2.9986310454447502
2.2520280160150303,1.7622195382084924,2.741836493821568,1.5029305925217809,3.001125439508279
2.2544552393725015,1.7646457861858527,2.74426469255915,1.5053563241640997,3.0035541545809026
2.2568532169431257,1.7670432981115116,2.7466631357747398,1.5077535895922036,3.0059528442940477
