forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.723287847530619,2.4139402881460317,3.0326354069152064,2.250181582125292,3.1963941129359466
2.648679004990291,2.2972158286138122,3.000142181366769,2.111162461676472,3.18619554830411
2.579848151228323,2.196164504164552,2.963531798292094,1.9930546503500333,3.1666416521066125
2.516347817108536,2.1072351257855497,2.925460508431523,1.890663949077398,3.1420316851396737
2.4577651871840387,2.0281937523317946,2.887336622036283,1.8007923710025804,3.114738003365497
2.4037194159854707,1.9574736049037749,2.849965227067167,1.7212453419903966,3.086193489980545
2.353859152145959,1.8938975398686602,2.8138207644232573,1.6504085703885383,3.057309733903379
2.3078602542671236,1.8365393036948685,2.7791812048393796,1.5870370637556728,3.028683444778575
2.2654236836770045,1.7846460616969873,2.7462013056570216,1.5301377623077699,3.000709605046239
2.2262735603807062,1.7375914070434586,2.714955713717954,1.478898701514637,2.9736484192467754
2.1901553695655367,1.694844952055293,2.6854657870757803,1.4326434554233745,2.9476672837076987
2.1568343070011093,1.6559515983950166,2.6577170156072025,1.3908003090404966,2.9228683049617223
2.126093752577875,1.6205167890893175,2.631670716066433,1.352880511306852,2.8993069938488985
