forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.7562694019376235,1.4345601505691148,2.077978653306132,1.2642575600983368,2.24828124377691
1.951571319962165,1.6307375628795888,2.2724050770447413,1.460898431088356,2.442244208835974
1.918089786850304,1.5977609009796492,2.238418672720959,1.4281890318638863,2.407990541836722
1.961949062367611,1.6425762279820482,2.2813218967531745,1.4735104619511112,2.4503876627841112
2.104035427691942,1.7857315035057306,2.4223393518781533,1.617231584354098,2.5908392710297856
1.9833059480823843,1.6654232846189085,2.3011886115458595,1.49714636742336,2.4694655287414085
1.8452023760882084,1.5262499891184766,2.1641547630579403,1.3574067945049555,2.3329979576714615
1.7149355504394086,1.39736530605926,2.032505794819557,1.22925377353629,2.2006173273425267
1.7324796405905158,1.4154092357888923,2.0495500453921394,1.2475623023555678,2.217396978825464
1.6839302983507702,1.365922332933087,2.0019382637684537,1.197579084889725,2.1702815118118153
1.694106662128422,1.3777329863034924,2.010480337953352,1.2102548789113288,2.177958445345516
1.748427432205629,1.4332334034696257,2.0636214609416323,1.2663797635251057,2.230475100886153
1.7707797181451028,1.456530157180779,2.0850292791094267,1.290176488273613,2.2513829480165928
1.9295048637438628,1.6159327779602783,2.243076949527447,1.4499377427503681,2.4090719847373574
1.902357129388131,1.5897451388673745,2.2149691199088872,1.4242583473889172,2.3804559113873447
1.9369657077155131,1.625348432266846,2.2485829831641797,1.4603882111398363,2.4135432042911895
1.8824068508702911,1.5717143407972298,2.1930993609433522,1.4072436608891108,2.3575700408514715
1.713815376075223,1.4010877781762383,2.0265429739742076,1.2355397878484906,2.1920909643019555
1.6037740073708353,1.2920821286739395,1.9154658860677312,1.127082414972884,2.080465599768787
1.6363987274026737,1.325858259513307,1.9469391952920403,1.1614680658754273,2.11132938892992
1.7068211237983353,1.3945182205648163,2.019124027031854,1.2291950500126276,2.1844471975840425
1.665037971408442,1.3548598261644578,1.9752161166524267,1.1906614345491566,2.139414508267728
1.7723912905675578,1.463349818835697,2.081432762299418,1.299753145830634,2.2450294353044815
1.7421028621794625,1.433296182523901,2.050909541835024,1.2698238009361524,2.214381923422773
1.7344257388517343,1.42680955966681,2.0420419180366585,1.2639673909599274,2.2048840867435415
1.6478478401393244,1.3375394860962397,1.958156194182409,1.1732721661063439,2.122423514172305
1.5453213668891137,1.2368188212950364,1.8538239124831908,1.0735074385542307,2.017135295223997
1.7764221703322005,1.4696884271182689,2.0831559135461317,1.30731339179703,2.2455309488673705
1.3533549003611451,1.0328332908870996,1.6738765098351907,0.863159400058369,1.8435504006639212
1.4573321036820415,1.1401262326415227,1.77453797472256,0.972207587713092,1.942456619650991
1.7429450660036971,1.4273528782593738,2.05853725374802,1.260288465667665,2.22560166633973
1.7057609946371264,1.391845328861837,2.019676660412416,1.2256684133908766,2.1858535758833764
1.7513838847428957,1.4357861641456242,2.0669816053401675,1.268718822638487,2.2340489468473046
