forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.345234511074723,2.0914142462548706,2.5990547758945763,1.9570499143964584,2.733419107752989
2.358900660691903,2.1058351671049635,2.611966154278843,1.9718703870021537,2.745930934381653
2.3927989179194453,2.139957893998686,2.645639941840205,2.00611194095935,2.779485894879541
2.6589648463976285,2.397743337406679,2.9201863553885783,2.2594610235515327,3.058468669243725
2.8372229860136833,2.5746216077842488,3.0998243642431182,2.4356088352779275,3.2388371367494395
2.6551256632565394,2.3943346287053626,2.915916697807716,2.256280194253475,3.053971132259603
2.927815849289637,2.663225380193526,3.192406318385748,2.523159646586971,3.332472051992304
3.006239851646583,2.7408966623857314,3.271583040907434,2.600432462793477,3.4120472404996884
3.0923639022557357,2.82493969047816,3.359788114033311,2.6833738641098077,3.501353940401663
3.0789181558267913,2.813545985501272,3.3442903261523105,2.673066444260102,3.4847698673934806
3.0340550317062682,2.766233030722001,3.3018770326905353,2.6244566274676164,3.44365343594492
2.8903906510336266,2.6251783303418557,3.155602971725397,2.4847834083853257,3.2959978936819265
2.6958810371717727,2.4334218753357746,2.9583401990077713,2.2944843876405265,3.0972776867030194
2.2671463771064104,2.0000194938763487,2.5342732603364717,1.8586110637334612,2.6756816904793594
2.094106053688767,1.8290245723453298,2.3591875350322042,1.6886989125559961,2.4995131948215374
2.033036402295724,1.760411713233628,2.3056610913578193,1.616092920485009,2.4499798841064386
2.041816518658981,1.7801200492309452,2.3035129880870167,1.6415863065080782,2.4420467308098837
1.8385379113962872,1.5741231536608327,2.102952669131742,1.4341504360299369,2.2429253867626375
1.8159066764655065,1.5535976839856425,2.0782156689453704,1.41473969114561,2.217073661785403
2.3782761917115187,2.107418613793755,2.649133769629283,1.9640352731785427,2.792517110244495
2.239870601247446,1.9719801859963795,2.5077610164985127,1.8301675664168142,2.649573636078078
1.8612841984576693,1.5904604154550663,2.1321079814602726,1.44709496478729,2.2754734321280488
1.8626416513753847,1.5930627759475515,2.132220526803218,1.4503563395418086,2.274926963208961
2.3249847046638545,2.0511413172825366,2.598828092045172,1.9061773846136847,2.743792024714024
1.8775901992632984,1.600445313823015,2.1547350847035815,1.4537336736527957,2.301446724873801
1.597975504571051,1.3211626215673635,1.8747883875747389,1.1746267328707323,2.02132427627137
1.321313734735169,1.041653064469953,1.6009744050003853,0.8936096482599384,1.7490178212104
1.3918537175388768,1.1137165851103534,1.6699908499674,0.966479681113355,1.8172277539643986
1.5266704702629639,1.2497506534576819,1.8035902870682459,1.1031581574258775,1.9501827831000502
1.6845304045098624,1.4068520816180545,1.96220872740167,1.2598580567185738,2.109202752301151
1.7755708226452998,1.4992256040201888,2.0519160412704105,1.352937281891207,2.1982043633993924
1.9632986858501245,1.6869696820121538,2.239627689688095,1.5406899434729888,2.3859074282272603
1.87835379171525,1.6030014315248153,2.1537061519056846,1.4572386969028046,2.2994688865276953
