forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.633,2.2790025255149704,2.986997474485029,2.091607582197481,3.174392417802519
2.633,2.1323719714924203,3.1336280285075793,1.8673555016382217,3.398644498361778
2.633,2.019858390000326,3.2461416099996736,1.6952808279184752,3.5707191720815246
2.633,1.9250050530557448,3.340994946944255,1.5502151674931617,3.7157848325068383
2.633,1.8414375856041385,3.424562414395861,1.4224097549854189,3.843590245014581
2.633,1.7658868200345403,3.5001131799654597,1.3068648299882606,3.9591351700117388
2.633,1.696410720830407,3.569589279169593,1.2006103054825945,4.065389694517405
2.633,1.631743944417301,3.634256055582699,1.101711005467202,4.164288994532797
2.633,1.5710075801463406,3.694992419853659,1.0088227521003537,4.257177247899646
2.633,1.513561698523658,3.752438301476342,0.9209668576769695,4.345033142323031
2.633,1.458923204471767,3.807076795528233,0.8374044920333333,4.428595507966667
2.633,1.406716781170251,3.8592832188297486,0.7575616576256974,4.508438342374303
2.633,1.3566439588543264,3.909356041145674,0.680981884339883,4.585018115660117
