forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.67447424712993,2.366148032679101,2.9828004615807586,2.2029299940070413,3.146018500252819
2.862892727757891,2.555466618600661,3.170318836915121,2.3927250668886253,3.3330603886271564
3.2127671276631293,2.9029936133835568,3.522540641942702,2.739009420462047,3.686524834864211
3.6562763161111365,3.341004519278444,3.971548112943829,3.1741097113903045,4.138442920831968
3.4962299006220117,3.1836813507123014,3.8087784505317224,3.01822814266471,3.9742316585793143
3.515834335853585,3.2047615801450773,3.826907091562093,3.0400896103565573,3.9915790613506124
3.795288656475021,3.4828307200325925,4.107746592917449,3.3174254798570595,4.273151833092983
3.646765416093593,3.336107971061642,3.9574228611255444,3.1716558534650225,4.121874978722164
3.5888379660775973,3.279508620897202,3.8981673112579927,3.115759556893731,4.061916375261464
3.628483219337844,3.320524141811799,3.936442296863889,3.1575004536878883,4.099465984987799
3.573597576114546,3.2657517173940906,3.8814434348350026,3.102787963685494,4.044407188543598
3.537178872026303,3.230758750727084,3.8435989933255224,3.068549736818896,4.00580800723371
3.5425156052764284,3.237191156080077,3.84784005447278,3.0755621559471575,4.009469054605699
3.4057843431861796,3.100595615705445,3.7109730706669146,2.939038462308839,3.8725302240635204
3.362397849895541,3.0584356690694134,3.666360030721669,2.897527810250829,3.8272678895402534
2.955649148330562,2.6477024162139076,3.2635958804472165,2.4846852633549625,3.4266130333061615
3.107211682899073,2.801163679797995,3.41325968600015,2.6391516533647876,3.5752717124333575
3.123337058124254,2.818585695921641,3.428088420326867,2.65726006971777,3.5894140465307385
2.747768331477112,2.4405066174516423,3.0550300455025825,2.277852091265545,3.2176845716886797
2.6658034750524386,2.3605364283660806,2.9710705217387967,2.198937815286408,3.132669134818469
2.7616416065311014,2.4579899411108963,3.0652932719513073,2.297246459218945,3.226036753843258
2.496577706643287,2.1906247386256608,2.802530674660913,2.0286630207267233,2.9644923925598508
2.5077026517768632,2.203784288823168,2.8116210147305583,2.0428996257850978,2.9725056777686287
2.80102040988067,2.4956276961417814,3.106413123619559,2.3339625589429183,3.268078260818422
2.5139431111541017,2.2103691673965824,2.8175170549116215,2.0496668288675743,2.9782193934406296
2.4996772536036764,2.199115173002025,2.800239334205328,2.0400072185182565,2.959347288689097
2.5244912193664737,2.221496538480241,2.8274859002527064,2.061100843192371,2.987881595540576
2.4621057242878095,2.1607894372920198,2.7634220112835988,2.001282230060234,2.9229292185153843
2.5202873500829606,2.2203355865987713,2.8202391135671503,2.0615507144810534,2.9790239856848686
2.4677333846397524,2.1679810982926537,2.7674856709868516,2.009301822992689,2.926164946286817
2.471638231120475,2.173224917448484,2.770051544792466,2.015254451466779,2.928022010774171
2.1914093461237503,1.8913717777409016,2.4914469145065987,1.7325414832535917,2.6502772089939093
2.1160987938352283,1.8177134868964464,2.4144841007740094,1.6597578467837388,2.5724397408867175
