forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.269801291872641,2.0185956288250715,2.5210069549202103,1.8856153835385403,2.6539872002067413
2.2219302492601885,1.8970005800592158,2.5468599184611604,1.7249932033663016,2.7188672951540744
2.183632597029923,1.8172067027301249,2.550058491329721,1.6232325513826835,2.7440326426771624
2.1531237136656873,1.7610469450795327,2.5452004822518415,1.5534940411154845,2.7527533862158897
2.1289516574887455,1.7203169106631435,2.537586404314348,1.5039987424888144,2.753904572488677
2.1099351502171992,1.6903316388924448,2.529538661541953,1.4682069575372754,2.7516633428971224
2.0951131213068757,1.6681098273733335,2.522116415240417,1.4420679377257808,2.7481583048879705
2.0837036579731025,1.651635339929011,2.515771976017194,1.422912188480145,2.74449512746606
2.0750706075353684,1.639491036741038,2.5106501783296986,1.4089091403645095,2.741232074706227
2.068696405578747,1.6306536129956986,2.5067391981617955,1.3987677657699535,2.738625045387541
2.0641599693477883,1.6243690757233973,2.5039508629721805,1.3915578397048867,2.7367620989906905
2.061118712138646,1.620072921169482,2.5021645031078097,1.3865973826241382,2.7356400416531534
2.0592939104744397,1.617336936113979,2.5012508848348998,1.3833790462179314,2.7352087747309475
