forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.729106410451861,2.4186453240560715,3.0395674968476505,2.254297152442532,3.20391566846119
2.843489167990601,2.5333453069873775,3.1536330289938244,2.3691650643528375,3.317813271628364
3.093520517452223,2.7834142544199234,3.403626780484523,2.6192539149489313,3.567787119955515
3.2318300076010673,2.9215613365210196,3.542098678681115,2.757315023422825,3.7063449917793094
3.1627436689696067,2.852871515873791,3.472615822065422,2.688835106717108,3.6366522312221052
2.988816768669242,2.678596830425741,3.299036706912743,2.514376314932898,3.463257222405586
3.353926658596834,3.042507437334961,3.6653458798587066,2.8776520597613184,3.8302012574323494
3.50746870859852,3.194528866427776,3.820408550769265,3.0288685207694312,3.986068896427609
3.5791065796202206,3.264152495813162,3.894060663427279,3.0974258750413757,4.0607872841990655
3.6217790389291578,3.30921267242943,3.934345405428885,3.143750032848799,4.0998080450095165
3.349557098248096,3.037093076467129,3.662021120029063,2.871684614907963,3.8274295815882295
3.317673811271631,3.005303387918708,3.6300442346245543,2.8399444743743776,3.7954031481688846
2.9747939878399117,2.657478573243131,3.292109402436692,2.489501939458858,3.4600860362209653
3.2987896543867383,2.979883843988098,3.6176954647853785,2.8110653055219474,3.786514003251529
2.630132266928181,2.3011298420234514,2.9591346918329107,2.1269664786942992,3.1332980551620624
2.5124078110328303,2.180354775240138,2.844460846825523,2.004576516055401,3.0202391060102602
2.5316219571737837,2.198493023327072,2.8647508910204955,2.022145218116218,3.0410986962313493
2.534921079969647,2.201773570350028,2.868068589589267,2.025415931718989,3.0444262282203063
2.112064462727132,1.7782685780106795,2.4458603474435847,1.6015677103362795,2.6225612151179845
2.2612521777054124,1.9274829438008143,2.595021411610011,1.7507961842140047,2.7717081711968206
2.5524688081848534,2.2184651736369982,2.8864724427327086,2.0416543298450103,3.0632832865246966
2.048969035311759,1.7107664037526011,2.387171666870916,1.5317327452129432,2.5662053254105737
2.511950439239972,2.1732227319224813,2.850678146557463,1.9939111150665574,3.0299897634133868
2.4386154619923683,2.100687551936845,2.7765433720478923,1.9217993221765206,2.955431601808217
1.8789677468667962,1.5346391013871121,2.2232963923464797,1.352362526967703,2.405572966765889
2.28094001975674,1.9362049819188352,2.625675057594645,1.7537132763800751,2.808166763133405
1.658505413763518,1.3089314966332268,2.0080793308938096,1.1238782431285212,2.1931325843985148
2.1872074839604427,1.8351561504422127,2.539258817478673,1.6487914319213601,2.7256235359995253
2.2099588926091998,1.8565151681125016,2.5634026171058983,1.6694133623317313,2.7505044228866686
2.3244584913109834,1.9711497014140464,2.6777672812079203,1.7841193256956256,2.864797656926341
2.357879869321885,2.005341416868086,2.710418321775685,1.8187188331592037,2.897040905484567
1.793674126900252,1.4383890089257534,2.1489592448747503,1.2503124283195426,2.337035825480961
2.120096623397421,1.7644669230222159,2.475726323772627,1.5762079315116826,2.66398531528316
