forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4176131260660267,2.057743861073754,2.7774823910582995,1.8672405796222775,2.9679856725097755
2.460136058555711,2.1006266109668554,2.819645506144566,1.9103138053429705,3.009958311768451
2.6950923043477637,2.3353172462024214,3.0548673624931055,2.144863834843285,3.245320773852242
2.918690170267728,2.558100054044178,3.279280286491278,2.3672151770013152,3.4701651635341415
3.192796522702856,2.8300058081457666,3.5555872372599455,2.637956004713024,3.747637040692688
3.237555751748847,2.871721605740747,3.6033898977569474,2.678060707016767,3.7970507964809275
3.3506824056951476,2.9847632658180023,3.716601545572293,2.791057374057574,3.9103074373327207
3.41740579381941,3.0516119516980913,3.7831996359407287,2.857972388562987,3.9768391990758327
3.3861085187930167,3.025227784913489,3.7469892526725443,2.834189064176547,3.9380279734094867
3.278973435658368,2.9142905132998633,3.643656358016873,2.7212390355636327,3.8367078357531037
3.3414745799567047,2.9777918433318504,3.705157316581559,2.7852698319403646,3.897679327973044
3.155009733616224,2.7922455149906593,3.517773952241789,2.600209737656813,3.7098097295756354
2.9749809852057534,2.611847334041544,3.3381146363699634,2.419615990934976,3.530345979476531
2.9353074215880834,2.572278834024209,3.2983360091519582,2.3801031082280706,3.4905117349480967
2.8957517073693753,2.535229269343237,3.2562741453955137,2.344380218973957,3.4471231957647936
2.718961356802763,2.356835164841139,3.0810875487643865,2.1651371384211897,3.2727855751843364
2.627892893030752,2.265895574643878,2.9898902114176265,2.0742657697734477,3.181520016288057
2.5483387424677035,2.1868417338226465,2.90983575111276,1.995476776931274,3.1012007080041326
2.4027774147047687,2.0416978921608746,2.7638569372486637,1.8505539390616248,2.9550008903479132
2.305772204197813,1.944907082865971,2.666637325529655,1.7538766269125363,2.8576677814830895
2.3651882340609522,2.004416071087014,2.7259603970348905,1.8134348243157516,2.916941643806153
2.1793422353496767,1.8188073927163033,2.539877077983051,1.6279517757446114,2.730732694954743
2.2955237952231626,1.9355307558647954,2.65551683458153,1.7449619522218052,2.8460856382245194
2.313714817946592,1.9563448440666948,2.6710847918264893,1.7671646074110001,2.860265028482184
2.2546549182776467,1.8974584136743937,2.6118514228808998,1.7083700061067781,2.8009398304485154
2.153189242920225,1.7964189482488173,2.509959537591633,1.6075561625903285,2.6988223232501216
1.9610607291087514,1.6046325954686305,2.3174888627488723,1.4159509389189204,2.506170519298583
1.9178821473295418,1.561669398088692,2.274094896570391,1.3731017591526717,2.462662535506411
2.0195006704311522,1.6636860866632874,2.375315254199017,1.4753292237966429,2.5636721170656616
1.9227732667124884,1.572597455136997,2.2729490782879793,1.3872255779596074,2.458320955465369
1.8639761040604603,1.5130416119788566,2.214910596142064,1.327268113601638,2.4006840945192827
1.8480775169014327,1.4957773577818305,2.200377676021035,1.3092809189442356,2.3868741148586303
1.883789668154258,1.531859814163947,2.2357195221445694,1.3455594030206586,2.4220199332878583
