forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1498162298401793,1.8268423546041324,2.472790105076226,1.6558703126963914,2.643762146983967
2.277686923460012,1.9547071719975444,2.6006666749224796,1.7837320194034385,2.7716418275165857
2.511738605839116,2.188660976863734,2.8348162348144976,2.0176340110440925,3.0058432006341396
2.6608940353489885,2.337537252742369,2.984250817955608,2.1663625119167653,3.1554255587812117
2.8692243516506237,2.5453491931942565,3.19309951010699,2.3739000407697515,3.3645486625314955
2.802394568518186,2.4725991168292154,3.1321900202071564,2.298015950478875,3.3067731865574967
2.9414338582333865,2.6114334445319414,3.271434271934832,2.436741777846207,3.446125938620566
2.8596532390849774,2.5294491090055176,3.189857369164437,2.3546496013834415,3.3646568767865133
3.254173390605933,2.923730187406035,3.584616593805831,2.748804122118772,3.7595426590930945
3.0012534633657686,2.670574863925493,3.3319320628060445,2.4955241873957714,3.506982739335766
2.8334378522672563,2.502440842806508,3.1644348617280045,2.327221610193653,3.3396540943408595
2.580383519473734,2.248969377855741,2.9117976610917276,2.0735293288173557,3.087237710130114
2.592505644737158,2.258420148405277,2.9265911410690384,2.0815659696024964,3.103445319871819
2.5114695219079244,2.177326706191276,2.845612337624573,2.0004421843390845,3.0224968594767643
2.3865113204870054,2.0522241119168894,2.720798529057121,1.8752631531052812,2.897759487868729
2.221092139336674,1.8786287322193858,2.563555546453961,1.6973395553448414,2.744844723328506
2.158580998179808,1.816606232762459,2.5005557635971565,1.6355757271787081,2.6815862691809076
2.10959212217413,1.7768121466824034,2.4423720976658565,1.6006490688661383,2.6185351754821213
1.986548063235469,1.6512372407996745,2.3218588856712636,1.4737344135393804,2.4993617129315577
1.9054767538046868,1.5699147486874898,2.241038758921884,1.3922789533476574,2.4186745542617167
1.9960675926282132,1.6573447436467588,2.3347904416096674,1.4780356986385788,2.5140994866178477
1.7580947807775624,1.4192994907171301,2.0968900708379947,1.2399520977181668,2.2762374638369582
1.7477736825610253,1.4088529741138203,2.0866943910082303,1.229439188631367,2.2661081764906834
1.7343546217505037,1.3954761971967564,2.073233046304251,1.2160847954554,2.252624448045608
1.7535533329611919,1.4170572255807707,2.0900494403416134,1.2389269463723056,2.2681797195500786
1.7944302556132585,1.4579591699420718,2.1309013412844457,1.279842136426363,2.3090183748001545
1.7770848530114665,1.441145605458294,2.113024100564639,1.2633101100358286,2.2908595959871043
1.7074701748064918,1.3716514159875417,2.0432889336254414,1.19387970344814,2.2210606461648434
1.845221637399849,1.510351949726408,2.18009132507329,1.3330826451032651,2.3573606296964327
1.753578967823789,1.4187441217115109,2.088413813936067,1.241493261096729,2.265664674550849
1.746579281987071,1.4118290282306876,2.081329535743454,1.2346229481041313,2.2585356158700103
1.536351447034032,1.2054210661858606,1.8672818278822032,1.0302371046299403,2.0424657894381233
1.659603511436758,1.328694324985346,1.9905126978881695,1.1535215830653434,2.1656854398081724
