forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5293935663256537,2.1570189010115075,2.9017682316397995,1.9598956605112012,3.098891472140106
2.552333472073494,2.1810301140110373,2.9236368301359508,1.9844739893128929,3.120192954834095
2.648712316260772,2.277154422522187,3.020270209999357,2.080463554776314,3.21696107774523
2.7668633617514904,2.3954181616397685,3.1383085618632127,2.1987869502963857,3.3349397732065955
2.9298798634420393,2.555988527988744,3.3037711988953347,2.3580624108148944,3.501697316069184
3.1018537806853113,2.7265725417062794,3.4771350196643436,2.527910654050448,3.675796907320175
3.121087783460725,2.747821138678181,3.4943544282432693,2.5502257127698744,3.691949854151576
3.1781446017278676,2.804934433763334,3.5513547696924017,2.607368904876539,3.7489202985791965
3.2923903784075583,2.919387185479083,3.6653935713360335,2.7219312225579966,3.86284953425712
3.3554443529159172,2.9846423902529797,3.7262463155788543,2.7883516882463657,3.922537017585469
3.282811193054793,2.9116135877916056,3.654008798317981,2.7151134452437677,3.850508940865818
3.1090874165676925,2.735525390025829,3.4826494431095565,2.5377735984594754,3.68040123467591
2.7829986836837204,2.3954066154503755,3.1705907519170657,2.190227768447138,3.3757695989203027
2.573564382438167,2.186143898659667,2.960984866216667,1.9810558829801186,3.1660728818962154
2.5595000396325642,2.173000315304717,2.945999763960412,1.9683997202354853,3.1506003590296436
2.4259543697916093,2.0362334237218365,2.8156753158613825,1.8299276168665053,3.0219811227167135
2.3672436074827856,1.9799487039733303,2.7545385109922416,1.7749271664725697,2.9595600484930022
2.3898134404674276,2.0045907960632285,2.775036084871627,1.8006662462687606,2.9789606346660946
2.2307195313361485,1.8410985177057881,2.6203405449665094,1.6348456118883714,2.826593450783926
1.9869224651169142,1.589987983554668,2.38385694667916,1.3798635616747603,2.593981368559068
2.0450762837026786,1.648671421537452,2.4414811458679053,1.4388273632308402,2.651325204174517
2.163328186140913,1.7708832106938956,2.5557731615879296,1.5631353897917515,2.763520982490074
2.108450408735061,1.7179196414215299,2.498981176048592,1.511185141095173,2.705715676374948
2.212279966123687,1.8216344850596806,2.6029254471876935,1.6148392589419909,2.809720673305383
2.2475578109934062,1.857561197369834,2.6375544246169786,1.6511094609264634,2.8440061610603493
2.238509108849048,1.848783094036662,2.628235123661434,1.6424746039510736,2.8345436137470226
2.147365666812389,1.756134729226506,2.538596604398272,1.5490295811471082,2.7457017524776695
1.9249483275094303,1.531560719336964,2.3183359356818967,1.3233138988122608,2.5265827562065994
1.9743359470808226,1.5811930107628018,2.3674788833988436,1.373075711694041,2.575596182467605
2.1554259426666453,1.761685198525475,2.5491666868078156,1.5532514391110668,2.7576004462222237
2.153398412076965,1.760318733397086,2.5464780907568447,1.5522349208991861,2.7545619032547446
2.082270504605751,1.6930533530798815,2.4714876561316195,1.4870142389464005,2.677526770265101
2.0566181248854285,1.665394562047954,2.447841687722903,1.4582933179245436,2.654942931846313
