forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.2002738767402934,1.9213717147900733,2.4791760386905133,1.7737298286274166,2.6268179248531704
2.068899777769901,1.790900372568131,2.346899182971671,1.643736376960912,2.4940631785788896
2.101875775718083,1.8246577506873871,2.3790938007487785,1.6779073927567671,2.5258441586793983
2.4485536989225105,2.164374020215473,2.7327333776295473,2.013938385439385,2.8831690124056357
2.5510685519991876,2.2660646825498643,2.8360724214485113,2.115192747549718,2.9869443564486575
2.684617085255003,2.396106936139706,2.9731272343703004,2.2433788888036847,3.1258552817063223
2.7868374438019226,2.4947101838022943,3.078964703801551,2.340067353627417,3.233607533976428
3.087312065001149,2.782448806045556,3.3921753239567427,2.6210639452787468,3.553560184723551
3.161534981232812,2.852044462370821,3.471025500094803,2.6882100781741176,3.6348598842915063
3.2661346364950017,2.949139063680038,3.583130209309966,2.78133174390757,3.7509375290824334
2.955463885735126,2.6463177397974422,3.2646100316728095,2.482665655614954,3.4282621158552984
2.693810267116559,2.376767646414208,3.0108528878189103,2.208935420994594,3.178685113238524
2.24531662362943,1.9352240736654593,2.5554091735934006,1.771070993454342,2.7195622538045177
2.043155331534789,1.7267437667487977,2.35956689632078,1.5592456021522125,2.5270650609173657
2.1280690628409813,1.8196266836964516,2.4365114419855107,1.6563471511501113,2.599790974531851
2.044965477444532,1.7290661796905478,2.3608647751985163,1.5618391928800923,2.528091762008972
2.145865811772689,1.8411278491258458,2.450603774419533,1.6798093162183252,2.6119223073270534
2.028422852195803,1.7178085520066222,2.3390371523849836,1.5533792739101349,2.503466430481471
1.8424150575431617,1.53697696919438,2.1478531458919434,1.3752878121279706,2.309542302958353
1.8585901717919437,1.547095536577009,2.170084807006879,1.3822002372681057,2.3349801063157822
2.0775490393173417,1.772254570245881,2.382843508388802,1.610641440632413,2.54445663800227
1.6895513150362638,1.3768958306477568,2.002206799424771,1.2113860149065028,2.1677166151660248
1.7553791761248414,1.4476326903233838,2.063125661926299,1.2847215414604851,2.2260368107891977
2.0763281786278545,1.7635098060675236,2.3891465511881846,1.5979137625367346,2.5547425947189737
2.008749868850106,1.7006703482670087,2.3168293894332037,1.5375829014400668,2.479916836260146
2.146330306476731,1.832785477913343,2.459875135040119,1.6668048718042088,2.625855741149253
1.6667073350244348,1.3510367221646054,1.9823779478842642,1.1839307938245245,2.149483876224345
1.6670623790070445,1.3556390021366889,1.9784857558774,1.1907814247167985,2.1433433332972904
2.091321816875639,1.7740680446941692,2.4085755890571092,1.60612404243344,2.576519591317838
2.1433407144310843,1.8299199743384762,2.4567614545236927,1.6640050566978313,2.6226763721643374
2.0572250863217936,1.7376312901437119,2.376818882499875,1.5684485540054471,2.54600161863814
1.9043350046322982,1.5920210821748368,2.21664892708976,1.4266920783978514,2.381977930866745
1.8158149519434388,1.4991274862317936,2.132502417655084,1.331483268507571,2.3001466353793063
