forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.561708225699366,2.196348605048126,2.9270678463506066,2.0029389048743065,3.120477546524426
2.2190369686753386,1.853441260911628,2.5846326764390497,1.6599065837697566,2.7781673535809213
2.836377979325707,2.4681413980275106,3.204614560623903,2.2732087268829324,3.399547231768482
2.4985423711818897,2.128252923157354,2.868831819206426,1.932233530011777,3.0648512123520026
2.745083628115685,2.3734953011741187,3.1166719550572517,2.1767883230637413,3.313378933167629
2.6523416894779155,2.268208921373508,3.0364744575823224,2.0648613172414914,3.2398220617143396
3.0680197498349564,2.683268339479519,3.4527711601903937,2.479593245921951,3.6564462537479616
2.9997359535339703,2.6130411209616073,3.386430786106333,2.408337241826649,3.5911346652412917
3.6396743431164307,3.247701670195303,4.0316470160375575,3.0402038711476833,4.239144815085178
2.7935243115113706,2.3998935314530425,3.1871550915696987,2.1915179835078016,3.3955306395149396
3.5867423499329707,3.190140447510361,3.98334425235558,2.98019208239219,4.193292617473752
2.6462311350294336,2.2462425710746,3.0462196989842667,2.0345014156355665,3.2579608544233003
3.2113683331797223,2.806728821476432,3.6160078448830126,2.592525603021376,3.8302110633380684
2.6229523228208107,2.2155708977082327,3.0303337479333887,1.9999161979716729,3.2459884476699488
2.5926979425868852,2.1705736490549494,3.014822236118821,1.947114546205622,3.2382813389681484
2.399951304870679,1.9767743321324207,2.823128277608937,1.7527579745724848,3.047144635168873
2.1688625376294914,1.7238335708698957,2.6138915043890876,1.4882494664299577,2.8494756088290254
1.9971948862095295,1.55223445094687,2.442155321472189,1.3166866248899987,2.6777031475290607
1.6861816548581023,1.2413676756538632,2.1309956340623413,1.0058973787511367,2.3664659309650675
1.6979192984314948,1.2537719084753933,2.142066688387596,1.018654482605299,2.3771841142576906
1.8302796572720743,1.3867298437636009,2.2738294707805475,1.1519287557563513,2.508630558787797
1.4972605645889028,1.0587683014617175,1.935752827716088,0.826644518902496,2.1678766102753095
1.450441427474207,1.0123025172959488,1.8885803376524652,0.7803657884888241,2.12051706645959
1.6111004864228,1.195628525274916,2.026572447570684,0.9756909544699961,2.2465100183756035
1.76960626025062,1.3531852526863741,2.186027267814866,1.132745287056015,2.4064672334452246
2.037116331622132,1.6142872230043777,2.4599454402398866,1.3904550135862859,2.683777649657978
1.6516785511849414,1.2282324438667034,2.0751246585031793,1.0040736150661649,2.299283487303718
2.1673048488001214,1.7426422209591523,2.5919674766410905,1.517839405094205,2.816770292506038
2.0719301374350882,1.6465263788279967,2.4973338960421794,1.4213312320343883,2.722529042835788
2.07379332227852,1.6472543489972624,2.5003322955597778,1.4214582558555817,2.7261283887014587
2.3213858245047554,1.894533832176244,2.748237816833267,1.668572036760267,2.974199612249244
1.843775003066841,1.4153169183266296,2.272233087807052,1.1885049089454516,2.49904509718823
2.123682160339284,1.6947300401605854,2.5526342805179825,1.4676565042159002,2.779707816462668
