forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.382518993634435,2.153337964953242,2.611700022315628,2.0320168568249057,2.7330211304439636
2.3915977557524264,2.124581402366765,2.6586141091380884,1.9832314831891218,2.799964028315731
2.394584085485297,2.0944649057526727,2.6947032652179215,1.935591408826454,2.85357676214414
2.3897082991923133,2.059791171550552,2.7196254268340745,1.8851435938416008,2.894273004543026
2.4151070085528668,2.0578688524449325,2.7723451646608006,1.8687583959026164,2.961455621203117
2.4210544523081756,2.0384412151516402,2.8036676894647115,1.835898002113824,3.0062109025025276
2.487142838451777,2.0807358031836727,2.8935498737198815,1.8655969142729945,3.1086887626305595
2.458578139979282,2.029695326866636,2.8874609530919284,1.8026584798665068,3.1144978000920576
2.5074955571791033,2.0572575573929637,2.9577335569652425,1.8189159574365166,3.19607515692169
2.370748736530145,1.9001235719676983,2.8413739010925925,1.6509896588931472,3.0905078141671436
2.479211380927405,1.989046271410788,2.9693764904440223,1.7295685363006694,3.228854225554141
2.5767656931062497,2.0678102690704665,3.0857211171420333,1.7983855423063557,3.3551458439061443
2.591511376758754,2.064435089373853,3.1185876641436554,1.7854177569983267,3.3976049965191812
