forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.6782714511330994,1.3802960099303712,1.9762468923358278,1.222557339632172,2.133985562634027
1.884452786907622,1.5843709086081381,2.1845346652071056,1.4255171578678467,2.3433884159473966
1.9978604081476778,1.6971199527368355,2.298600863558521,1.5379175723329206,2.4578032439624353
2.086422749992203,1.785039128344401,2.3878063716400035,1.625496276300981,2.547349223683424
2.2064167387436773,1.9030666340425488,2.5097668434448055,1.7424827887523577,2.670350688734997
2.0302604659849877,1.7281536454723407,2.3323672864976337,1.5682279550753924,2.492292976894582
2.320402994487909,2.0092683232086954,2.6315376657671226,1.8445635772969,2.7962424116789175
2.183643875467,1.8748148762700483,2.4924728746639517,1.7113306794307932,2.6559570715032064
2.1741240489738507,1.8660194257373655,2.482228672210336,1.7029186903684204,2.6453294075792813
2.1204909247101473,1.8142278180253693,2.4267540313949256,1.652101922633256,2.588879926787039
2.490892667307266,2.1682798403106815,2.813505494303851,1.9974989257957765,2.9842864088187557
2.22082078796052,1.901576336447041,2.5400652394740004,1.7325785322033227,2.7090630437177183
1.970701497073415,1.6512488386523043,2.2901541554945255,1.4821408163294587,2.459262177817371
1.9048610108827826,1.5870133610767394,2.2227086606888258,1.4187549789918137,2.3909670427737515
1.8039894135347436,1.4866689826248058,2.121309844444681,1.3186896933647527,2.2892891337047345
1.7263495788025978,1.4104786630289516,2.042220494576244,1.243266700731325,2.209432456873871
1.609458021650047,1.2927052811154884,1.9262107621846052,1.1250265089872902,2.0938895343128037
1.5915917566549298,1.2765805738766973,1.9066029394331627,1.109823726735409,2.0733597865744504
1.5405905386335585,1.2260521443132175,1.8551289329538998,1.059545576263317,2.0216355010038
1.5283664662783378,1.215382253327884,1.841350679228792,1.0496984191975935,2.0070345133590823
1.6471925781358543,1.3330677368935682,1.9613174193781409,1.1667800906191228,2.127605065652586
1.6962142660134103,1.384076351694392,2.0083521803324285,1.2188405209977373,2.173588011029083
1.5418478000565223,1.228939505126963,1.8547560949860817,1.0632958595693256,2.020399740543719
1.494399487444942,1.1827958106321426,1.8060031642577414,1.0178427881881214,1.9709561867017624
1.4668361192453534,1.1562360487727772,1.7774361897179294,0.9918143034332407,1.9418579350574663
1.5526824091670273,1.2421814973349397,1.8631833209991147,1.0778122434089106,2.027552574925144
1.3728520042085013,1.0606339824821283,1.6850700259348745,0.8953557454855908,1.8503482629314119
1.4032564575321385,1.092658598841096,1.7138543162231812,0.9282380243479775,1.8782748907162996
1.4694463855032638,1.160594847895898,1.7782979231106297,0.9970987199428741,1.9417940510636538
1.3815012219830953,1.0710339836268816,1.691968460339309,0.9066825553622131,1.8563198886039773
1.4691147109304559,1.1602240232612375,1.7780053985996742,0.9967071705173588,1.941522251343553
1.3608072375006233,1.0509440006990414,1.670670474302205,0.8869123115434119,1.8347021634578347
1.4629599514702627,1.1545536981333575,1.771366204807168,0.9912932894343891,1.9346266135061367
