forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3965605236258045,2.1386053738894706,2.654515673362138,2.0020521661762922,2.7910688810753164
2.409294178385042,2.152134141416538,2.666454215353546,2.016001840977558,2.8025865157925267
2.39110144725486,2.1340541468027494,2.648148747706972,1.9979815254706044,2.7842213690391167
2.4056035102394357,2.1491946649828777,2.662012355495994,2.0134600214155616,2.79774699906331
2.4032277932479245,2.1470764488541443,2.6593791376417037,2.0114781180095527,2.794977468486296
2.3883292703219645,2.1333733363095306,2.643285204334399,1.9984078174955309,2.778250723148399
2.164671915584419,1.9097715190001128,2.4195723121687256,1.7748353999246593,2.554508431244179
2.199055458739072,1.944817830900579,2.4532930865775646,1.8102325604059948,2.587878357072149
2.177321817437875,1.9234371915096307,2.4312064433661185,1.789038788938492,2.565604845937257
2.1066666932025124,1.852970205328003,2.360363181077021,1.7186713970264758,2.494661989378548
2.2885626915864052,2.0350708667877546,2.5420545163850554,1.9008804005741344,2.676244982598676
2.386050146459943,2.1332387358565366,2.638861557063349,1.999408459160471,2.772691833759415
2.186466015610638,1.9337559439828467,2.439176087238429,1.7999793128999844,2.5729527183212917
2.608438245282,2.355409152899592,2.8614673376644078,2.22146364243047,2.9954128481335296
2.5607896006894295,2.3068016539263154,2.814777547452545,2.1723485566090566,2.949230644769803
2.5411902571092573,2.2871492040510524,2.7952313101674617,2.152667993959337,2.929712520259177
2.500727500004662,2.246713983028294,2.7547410169810296,2.1122473496577916,2.8892076503515325
2.4407998015463637,2.1869242910230757,2.694675312069651,2.05253071385584,2.8290688892368863
2.37692269696242,2.1234481845424917,2.630397209382349,1.9892668829485738,2.764578510976267
2.4533604915069014,2.20006462096123,2.706656362052573,2.065977886663165,2.840743096350638
2.518375399311286,2.2659366232134506,2.7708141754091207,2.132303607309009,2.9044471913135625
2.520876555706516,2.268697826230969,2.7730552851820627,2.1352024706929305,2.9065506407201007
2.5099194080060316,2.2585248282162156,2.7613139877958477,2.1254445764472756,2.8943942395647877
2.05290830092013,1.8012224171221638,2.304594184718096,1.6679879583262531,2.4378286435140066
2.2379329751816766,1.9859004755576983,2.489965474805655,1.8524825294271308,2.6233834209362223
1.7555994068846374,1.5025579971223992,2.0086408166468757,1.3686059662262646,2.14259284754301
2.1728651251733417,1.9184812263088749,2.4272490240378093,1.783818524610406,2.5619117257362776
1.8827392433060162,1.6270508426446761,2.1384276439673564,1.4916975794086198,2.2737809072034127
2.172166325775758,1.915159934604325,2.4291727169471904,1.7791089693372273,2.5652236822142886
2.044055068226566,1.7859125701460843,2.3021975663070475,1.6492601862102978,2.438849950242834
2.106838230484627,1.8477875873915202,2.365888873577735,1.7106544605255403,2.503022000443715
2.259197396832301,1.9960809476003685,2.5223138460642343,1.8567955129756017,2.6615992806890008
2.2413673948989357,1.978104390516029,2.5046303992818415,1.8387413742806888,2.643993415517182
