forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.67447424712993,2.366148032679101,2.9828004615807586,2.2029299940070413,3.146018500252819
2.7099016466724954,2.281501926778859,3.138301366566131,2.0547208138811413,3.3650824794638488
2.7446336319326625,2.259202964844471,3.230064299020854,2.0022314921640643,3.487035771701261
2.745689633325057,2.229783835280175,3.2615954313699382,1.9566798027657475,3.534699463884366
2.7361673488270326,2.184907139479314,3.287427558174751,1.8930876121389524,3.5792470855151124
2.7347440715857,2.141666957723624,3.327821185447777,1.8277108983004255,3.6417772448709753
2.741809601861442,2.107964878696504,3.37565432502638,1.7724277505224255,3.7111914532004584
2.748756118555226,2.07968418035428,3.4178280567561714,1.7254988909906084,3.772013346119843
2.7522560511439544,2.0513556664583854,3.453156435829524,1.680321415294784,3.8241906869931253
2.7542939220035576,2.022552484765783,3.4860353592413325,1.6351919665764647,3.8733958774306507
2.7571831830432805,1.995026673978647,3.5193396921079136,1.5915653893381472,3.9228009767484138
2.7610259891151467,1.9694573531228465,3.5525946251074476,1.5504262289899182,3.971625749240376
2.7649205420400054,1.9452417426797899,3.5845993414002204,1.5113299969304534,4.018511087149557
