forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5147489856967318,2.2583197774198633,2.7711781939736,2.1225743543207374,2.906923617072726
2.5566732430412715,2.3009681227252297,2.812378363357313,2.1656060086386137,2.947740477443929
2.6531285433208276,2.397923305676279,2.908333780965376,2.262825813491348,3.0434312731503077
2.670800834197359,2.416395006719022,2.9252066616756958,2.2817206967135757,3.059880971681142
2.7553051005244904,2.5015092833104062,3.0091009177385746,2.3671578932327333,3.1434523078162475
2.799487273296035,2.5465706683152565,3.0524038782768135,2.4126847050795805,3.18628984151249
2.9008084407780728,2.648757730044537,3.1528591515116084,2.515330143534901,3.286286738021244
3.0592183965128137,2.807236414988835,3.3112003780367925,2.6738452115250047,3.4445915815006227
3.197234150496509,2.945256559849238,3.4492117411437797,2.8118676807751313,3.5826006202178866
3.100812466468205,2.8493563049783805,3.3522686279580296,2.7162434538266367,3.4853814791097735
3.334978997831117,3.082722226107906,3.5872357695543275,2.9491855574994887,3.720772438162745
3.2371748366423576,2.984501694939782,3.4898479783449328,2.8507446133784318,3.623605059906283
2.8437322486789274,2.577113472548268,3.110351024809586,2.43597401805621,3.251490479301644
2.537771235359466,2.271975506123553,2.8035669645953787,2.1312717463392414,2.944270724379691
2.366356243687261,2.0983133898950164,2.634399097479506,1.9564200742262348,2.776292413148288
2.3259570129958145,2.0606964920286943,2.5912175339629346,1.920276054387681,2.7316379716039476
2.176091181422412,1.9139029572401283,2.438279405604695,1.7751088952750622,2.5770734675697615
2.179980296265802,1.915171986427088,2.4447886061045168,1.7749909348972281,2.5849696576343764
1.8635543262991234,1.5970619571089548,2.1300466954892916,1.4559894184091144,2.271119234189132
1.837565876196112,1.5731707581355017,2.1019609942567223,1.4332084371204563,2.2419233152717677
2.076927380643224,1.8081986178241645,2.3456561434622833,1.6659422038497014,2.4879125574367467
1.985105722092375,1.7154991922383382,2.2547122519464113,1.5727781164636612,2.397433327721089
2.102212749020436,1.8326834337938307,2.3717420642470417,1.690003232973846,2.5144222650670267
2.160934846778252,1.8907881832607525,2.4310815102957517,1.747781177996336,2.574088515560168
2.115667889443635,1.8466399833017606,2.3846957955855093,1.7042252124178192,2.52711056646945
2.0845496051266483,1.815632773214269,2.3534664370390272,1.6732768014756338,2.4958224087776624
1.916082476953172,1.6446113492259893,2.1875536046803545,1.5009032149609762,2.3312617389453676
1.963763558990217,1.693493437695551,2.2340336802848832,1.5504210778316763,2.377106040148758
2.093107476890257,1.8220478145868564,2.364167139193657,1.6785574969598824,2.507657456820631
2.3874273545360145,2.1160294957772914,2.658825213294737,1.9723601477612795,2.8024945613107493
2.3136305571687723,2.041948169632729,2.5853129447048153,1.8981282011802985,2.7291329131572457
2.121100702280708,1.8490879426646127,2.393113461896803,1.7050930857972153,2.5371083187642007
2.0198753307462716,1.7479238830438704,2.2918267784486734,1.6039614827430289,2.435789178749515
