forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4309338014324045,2.0746674742895026,2.7872001285753063,1.8860714729253811,2.975796129939428
2.4072316443390673,2.0379073276001614,2.776555961077973,1.842398844095473,2.972064444582662
2.288989458830192,1.8891499184932448,2.688828999167139,1.677487651392235,2.900491266268148
2.38177035146065,1.9307092158529293,2.83283148706837,1.6919318741137135,3.0716088288075856
2.3862954921452,1.9116876514399472,2.860903332850453,1.6604454369682784,3.112145547322122
2.3480446502406154,1.8434255015517798,2.8526637989294508,1.5762962602965203,3.1197930401847103
2.390175397828043,1.855466562397249,2.9248842332588367,1.5724088031500094,3.207941992506077
2.4089629707777807,1.849648332110948,2.9682776094446135,1.5535650474432046,3.2643608941123565
2.423034037257954,1.8380630617076885,3.0080050128082196,1.5283981326991223,3.3176699418167863
2.433464632503177,1.8240682285725642,3.0428610364337896,1.5014732588243027,3.365456006182051
2.4755838842973463,1.8433227540503592,3.1078450145443335,1.5086239293289514,3.4425438392657415
2.347329708704557,1.6925162812856074,3.0021431361235065,1.3458789915896483,3.3487804258194656
2.4624093320669855,1.785922595749976,3.138896068383996,1.4278121493645157,3.497006514769456
