forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.789087579666513,2.4811997944406485,3.0969753648923772,2.3182138461807598,3.2599613131522664
2.82452752651412,2.5174343015955487,3.1316207514326906,2.3548689681549164,3.2941860848733238
2.9164681950486897,2.608080539080946,3.224855851016433,2.4448299752345286,3.3881064148628504
3.0621876135762847,2.7520930123100125,3.372282214842557,2.5879388462050508,3.5364363809475186
3.1818480139896748,2.870881812583219,3.4928142153961304,2.70626624923495,3.6574297787443992
3.2383088672860105,2.9275468250972265,3.549070909474795,2.7630393371104516,3.7135783974615695
3.3186350726738056,3.006414478969447,3.630855666378164,2.8411348804500074,3.7961352648976043
3.253258907252877,2.943155636494096,3.563362178011658,2.7789968810370222,3.7275209334687323
3.2271344067709666,2.9170475865717487,3.537221226970184,2.7528975395148723,3.701371274027061
3.347068200456627,3.0343994954196973,3.6597369054935567,2.868882681089922,3.825253719823332
3.4596974488644627,3.146655260338225,3.7727396373907,2.9809407357919833,3.9384541619369418
3.3044461826301066,2.9918304289388016,3.617061936321412,2.826341645358189,3.7825507199020243
2.8612141691441173,2.542241248922217,3.1801870893660174,2.3733871846615835,3.3490411536266507
2.367035711006551,2.0406635126201205,2.693407909392982,1.8678925071037635,2.866178914909339
2.189453402267051,1.8661650859733063,2.512741718560796,1.695026589024411,2.6838802155096912
2.2474605024853846,1.9289303057923066,2.5659906991784625,1.7603106052109894,2.73461039975978
2.255915341563544,1.9336200188076553,2.5782106643194327,1.7630071808850338,2.748823502242054
2.178206691306011,1.8579491709869207,2.4984642116251012,1.6884150805121207,2.6679983020999014
2.0165877033512603,1.6943198665011001,2.3388555402014206,1.5237215787380622,2.5094538279644585
1.9451455079751947,1.625284204809769,2.26500681114062,1.4559598590263978,2.4343311569239914
2.1048674193806436,1.783139765944189,2.426595072817098,1.6128274340070778,2.596907404754209
2.0064086754014503,1.684872624393996,2.327944726408904,1.5146617206559825,2.4981556301469174
1.8752549139980303,1.555632729810373,2.194877098185688,1.386434965967594,2.364074862028467
2.0693709487109095,1.7472468386919844,2.3914950587298343,1.576724635317491,2.5620172621043276
2.1963996352723614,1.8765792849913643,2.5162199855533585,1.707276618355471,2.685522652189252
2.1685238064041483,1.8544993592718166,2.4825482535364807,1.6882648584289077,2.64878275437939
1.847237495687615,1.5206788532005662,2.1737961381746636,1.3478091501392109,2.346665841236019
1.6316617863510485,1.3078428414310257,1.9554807312710711,1.136423446655137,2.12690012604696
1.874785361046144,1.5475140879099245,2.2020566341823637,1.374267140970482,2.3753035811218064
2.0789603013742504,1.7543004057922875,2.403620196956213,1.582435838626804,2.5754847641216965
2.126852588334975,1.79770672045278,2.45599845621717,1.6234674229981922,2.630237753671758
1.9813331614906802,1.6561167424399792,2.3065495805413816,1.4839575695459355,2.478708753435425
1.8424044484207196,1.517739583463014,2.167069313378425,1.3458723856689163,2.338936511172523
