forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.633,2.2790025255149704,2.986997474485029,2.091607582197481,3.174392417802519
2.6059999999999994,2.253245142952931,2.9587548570470683,2.0665080015722794,3.14549199842772
3.092,2.7365516248105717,3.4474483751894285,2.5483886210552056,3.6356113789447946
3.955999999999999,3.5884099851611393,4.323590014838859,3.3938195856250646,4.5181804143749345
3.848000000000001,3.4825366498593215,4.21346335014068,3.2890720386107213,4.40692796138928
3.7130000000000005,3.348648208481057,4.077351791518943,3.155772020822816,4.270227979177185
4.037000000000001,3.6723014376202725,4.401698562379727,3.4792416805569237,4.594758319443076
4.010000000000001,3.6465281727085377,4.373471827291462,3.454117809973963,4.565882190026037
3.955999999999999,3.593754628590728,4.3182453714092714,3.40199351238216,4.510006487617838
3.8209999999999993,3.4597438742850852,4.182256125714915,3.2685064331142866,4.373493566885714
3.767,3.4069311134057463,4.127068886594254,3.216322158661423,4.317677841338577
3.767,3.4081624195037428,4.125837580496258,3.2182052788345796,4.315794721165421
3.767,3.4093853516699855,4.124614648330015,3.220075592184283,4.313924407815716
3.767,3.4105960763588654,4.123403923641135,3.2219272358084625,4.312072764191537
3.3890000000000002,3.0316309079450887,3.7463690920549118,2.842451138099344,3.935548861900656
3.065,2.7072156125213076,3.4227843874786923,2.517815998557995,3.612184001442005
3.065,2.7083591337412862,3.4216408662587137,2.5195648633457832,3.610435136654217
3.065,2.7095315058621767,3.4204684941378236,2.521357851778868,3.608642148221132
2.9299999999999993,2.5754378616006894,3.2845621383993095,2.387744003263075,3.472255996736924
2.9840000000000004,2.6305334508798364,3.3374665491201645,2.44341956247326,3.524580437526741
3.0380000000000003,2.6856312264466125,3.3903687735533876,2.4990984653218358,3.5769015346781643
2.525,2.169848178515002,2.880151821484998,1.9818421608079495,3.0681578391920508
2.5789999999999997,2.224930856353233,2.933069143646766,2.0374979736732644,3.120502026326735
2.876,2.5217967666686563,3.230203233331343,2.3342929011974194,3.4177070988025804
2.6599999999999997,2.3062252784877684,3.013774721512231,2.1189482534711708,3.2010517465288286
2.7680000000000002,2.4151391793686385,3.120860820631362,2.228345944254829,3.3076540557451715
2.7139999999999995,2.3621852526817873,3.0658147473182127,2.175945775329975,3.2520542246700246
2.633,2.2821811973799573,2.9838188026200423,2.0964689413043205,3.169531058695679
2.6599999999999997,2.310243356112653,3.0097566438873464,2.1250933729057633,3.1949066270942366
2.6599999999999997,2.311310719767873,3.008689280232127,2.126725764749277,3.193274235250722
2.552,2.2042133403126924,2.899786659687308,2.0201062037476873,3.083893796252313
2.255,1.9070348538862665,2.6029651461137333,1.722833232314521,2.7871667676854788
1.742,1.391335689181552,2.092664310818448,1.20570521612554,2.27829478387446
