forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.282397501051998,1.9759557220087582,2.5888392800952382,1.81373524318343,2.7510597589205665
2.3163519976464517,2.0099074838865914,2.6227965114063116,1.8476855573897313,2.785018437903172
2.493537470834342,2.1870841309931315,2.7999908106755527,2.0248575322510334,2.9622174094176503
3.0416057576197635,2.7351191788167073,3.3480923364228197,2.5728749844310808,3.510336530808446
2.8939976779794083,2.587494359768846,3.2005009961899704,2.4252413040761565,3.3627540518826597
2.9025844529906277,2.5960578573987543,3.2091110485825016,2.433792479404733,3.3713764265765227
2.850736033397152,2.5441850042620966,3.157287062532207,2.3819066919316194,3.3195653748626848
2.7538232995965446,2.4472468331071697,3.0603997660859195,2.284955055054718,3.2226915441383706
3.013507042920992,2.706897139825854,3.320116946016129,2.5445876615035052,3.482426424338478
2.965504364021204,2.658853012072396,3.272155715970012,2.496521592052311,3.4344871359900964
2.6253545277366896,2.3186720539309773,2.932037001542403,2.156324158995022,3.0943848964783576
2.4525223936747444,2.14577110526964,2.759273682079849,1.9833867820852318,2.921658005264257
2.4888842957029476,2.1820886723372155,2.7956799190686796,2.019680879642337,2.9580877117635582
2.4233245913392376,2.11650133800504,2.7301478446734357,1.9540789188883712,2.8925702637901045
2.356168153142751,2.0490796179723283,2.663256688313175,1.886516767134402,2.8258195391511007
1.9376600185359718,1.630466477779728,2.244853559292216,1.4678480403424017,2.4074719967295426
2.2164733052469727,1.9092626993612225,2.5236839111327227,1.7466352281900221,2.686311382303923
2.3170785752927276,2.009866609966583,2.624290540618872,1.8472384191511093,2.786918731434346
2.268941750332033,1.9617599838840805,2.576123516779985,1.799147779389061,2.7387357212750048
2.1529305182330813,1.8458463061639305,2.4600147303022317,1.68328574383758,2.6225752926285826
1.9752354316867329,1.668036234463241,2.282434628910225,1.5054148026730285,2.4450560607004372
1.9967614867988153,1.6897545873186453,2.303768386278985,1.5272349518046984,2.4662880217929324
2.223769472660198,1.9157224825252968,2.5318164627950988,1.752652256277414,2.6948866890429817
2.05116613436656,1.74309929176891,2.35923297696421,1.5800185562620641,2.522313712471056
2.1995094399058606,1.8914241619750682,2.5075947178366533,1.728333667392358,2.6706852124193636
2.224207716218155,1.916115179368285,2.532300253068025,1.753020842145931,2.695394590290378
2.1334045542093856,1.8253057116125708,2.4415033968062003,1.6622080363294216,2.6046010720893498
2.1902498520751776,1.8821447643316778,2.498354939818678,1.7190437830675724,2.661455921082783
2.187804474840115,1.8796949340456417,2.495914015634588,1.7165915954787456,2.659017354201484
2.086288823329529,1.7781757992320453,2.394401847427013,1.6150706167159197,2.5575070299431384
2.1070122074565285,1.7988899822783446,2.4151344326347113,1.635779929004317,2.5782444859087392
1.9669207021786332,1.6587958437684498,2.2750455605888162,1.4956843965456035,2.4381570078116632
2.0652319409289137,1.7571079728419818,2.3733559090158463,1.593996996927795,2.5364668849300336
