forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3145042460546263,1.976828034736331,2.6521804573729226,1.7980730462389976,2.830935445870256
2.2314790207603,1.8421436299914409,2.6208144115291585,1.6360419237836237,2.826916117736976
2.1557509043584253,1.722764394055768,2.5887374146610833,1.4935551809859853,2.8179466277308656
2.0930529450043323,1.6336172192544418,2.5524886707542223,1.390406637285809,2.795699252722855
2.0395238550463834,1.561482168827331,2.5175655412654354,1.308422186343742,2.7706255237490245
1.9942759406739132,1.503427247010677,2.4851246343371494,1.243587644312111,2.7449642370357155
1.9559050908064337,1.4560366261450939,2.455773555467773,1.1914222451027412,2.720387936510126
1.923399794430392,1.4171603380626077,2.4296392507981763,1.149173357734223,2.697626231126561
1.8958542046181652,1.3850879789992632,2.4066204302370675,1.114704671780528,2.6770037374558027
1.8725140809847842,1.358522541797743,2.386505620171826,1.0864318567109537,2.658596305258615
1.852736673898606,1.3364417088390108,2.3690316389582016,1.0631316637512749,2.6423416840459377
1.8359783464179906,1.3180358546240183,2.353920838211963,1.0438536615655896,2.628103031270392
1.8217781756263292,1.3026559789612884,2.34090037229137,1.027849287867197,2.6157070633854613
