forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.798370326365372,2.4857548253464006,3.1109858273843436,2.320266175522442,3.2764744772083016
2.992043014240651,2.676861612033012,3.3072244164482902,2.510014656168853,3.4740713723124492
2.8879696890749904,2.57499365948718,3.200945718662801,2.409314157367396,3.366625220782585
2.6753977262373505,2.361029296161216,2.989766156313485,2.1946127017473005,3.1561827507274005
2.9113860075610556,2.596213900298245,3.2265581148238662,2.429371864880656,3.393400150241455
3.0683182023101763,2.742441766476192,3.3941946381441612,2.5699332018022436,3.566703202818109
2.871567561085866,2.5489718267165924,3.194163295455139,2.3781999604920205,3.3649351616797114
3.484679244320659,3.151481763703068,3.8178767249382504,2.975097672023611,3.9942608166177074
3.3006520606738277,2.972686223705366,3.6286178976422896,2.7990715968830018,3.802232524464654
3.27734006899715,2.9440223242307284,3.610657813763571,2.7675745685565323,3.7871055694377675
3.056223357470473,2.7282809310869998,3.3841657838539465,2.554678697079735,3.5577680178612114
2.6942690895077233,2.3557475309327534,3.0327906480826927,2.1765450426291615,3.2119931363862846
2.5991232429098456,2.265525113586539,2.9327213722331518,2.0889289312937036,3.109317554525987
2.183992439305656,1.8459765148336882,2.522008363777623,1.66704169305571,2.700943185555601
2.1159565725005534,1.7826482333472586,2.449264911653849,1.606205456703891,2.6257076882972163
2.343685458897047,2.0060602930062483,2.6813106247878444,1.8273323263259669,2.860038591468126
2.417871653797888,2.083808462039958,2.751934845555818,1.9069660905654,2.928777217030376
2.0549117844871523,1.71667921495171,2.3931443540225943,1.5376297082047248,2.57219386076958
2.348008123644401,2.0130508624706507,2.6829653848181514,1.8357351992367563,2.860281048052045
2.24368001153127,1.9159392987807211,2.571420724281819,1.7424438455205877,2.744916177541952
2.12565878739281,1.7914881777287108,2.4598293970569096,1.614588942649498,2.6367286321361223
1.860068439254756,1.5208247015707452,2.1993121769387667,1.3412399147397396,2.378896963769772
2.2019083450754757,1.864992248940888,2.538824441210063,1.686639641115826,2.7171770490351257
1.8073303565815215,1.4660036024608818,2.1486571107021613,1.2853161333363392,2.329344579826704
1.7919238865141804,1.4567761780833688,2.127071594944992,1.2793596981614632,2.3044880748668977
2.106218448438284,1.769920931066967,2.442515965809602,1.5918957790590662,2.6205411178175027
1.7384857026904468,1.399134063958058,2.0778373414228355,1.2194921577623614,2.2574792476185324
1.9308456196888666,1.592963895259388,2.2687273441183455,1.4141001146926275,2.447591124685106
1.9868739876371893,1.6469989982204607,2.326748977053918,1.467080046907508,2.5066679283668702
2.0067233107639284,1.66869895911459,2.3447476624132664,1.489759676258385,2.5236869452694717
2.2071698540528333,1.8704011003075818,2.543938607798085,1.6921264908319094,2.7222132172737576
2.1956848289739717,1.85979638034406,2.531573277603884,1.681987776247186,2.709381881700758
1.9780417894944107,1.6424518942640087,2.3136316847248124,1.46480133479008,2.4912822441987417
