forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4176131260660267,2.057743861073754,2.7774823910582995,1.8672405796222775,2.9679856725097755
2.3844864757475204,1.9692024334493052,2.7997705180457353,1.749364340874374,3.0196086106206668
2.3763710929657686,1.9286824105255151,2.824059775406022,1.6916903376531964,3.061051848278341
2.374816144742494,1.9004871308303601,2.8491451586546286,1.6493925183470046,3.1002397711379843
2.3749819930175513,1.8762885272441414,2.873675458790961,1.6122961530404591,3.1376678329946435
2.3755992047750536,1.8538900953611732,2.8973083141889338,1.5777139753788074,3.173484434171299
2.376334808796535,1.8326367531613434,2.920032864431726,1.544820388183591,3.207849229409479
2.3771014670098487,1.8122833154853024,2.9419196185343957,1.5132866470949247,3.240916286924773
2.377876270711711,1.7927031992747189,2.9630493421487025,1.4829312871660811,3.2728212542573405
2.3786532109684067,1.7738107054908534,2.9834957164459603,1.4536264239649475,3.3036799979718663
2.3794307116416493,1.7555388020307718,3.0033226212525266,1.425270375093972,3.3335910481893265
2.380208359311683,1.7378317553360758,3.02258496328729,1.397778122282315,3.3626385963410512
2.3809860455388523,1.7206419921014564,3.0413300989762484,1.3710769658425606,3.3908951252351445
