forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.7750408754884215,2.4793237421089183,3.0707580088679247,2.322780547759078,3.227301203217765
2.839488391354114,2.544337217356762,3.1346395653514665,2.3880936238063133,3.290883158901915
3.0149380127103265,2.716350343721501,3.3135256816991525,2.558287579610373,3.4715884458102804
3.150753772032616,2.8511365999043985,3.450370944160834,2.6925288497514006,3.608978694313832
3.3215489608080233,3.024973708397136,3.6181242132189104,2.8679762532719058,3.7751216683441404
3.337740424555908,3.0390163114862414,3.636464537625574,2.880881318241749,3.794599530870067
3.2124655908519477,2.916253223361466,3.508677958342429,2.7594478679092322,3.6654833137946627
3.0722935778826175,2.7768115873891,3.367775568376135,2.6203928701640042,3.5241942856012303
3.0570043620910563,2.7610672003553995,3.352941523826713,2.6044075300295955,3.509601194152517
3.0310971129597064,2.7363887046064495,3.3258055213129634,2.580379497029796,3.481814728889617
2.8397849991138395,2.543482419918938,3.1360875783087416,2.3866293092750577,3.292940688952622
2.747397202321605,2.4529276568068163,3.0418667478363943,2.2970448955788,3.1977495090644106
2.7531530175288443,2.4576304076368256,3.0486756274208635,2.3011901878010383,3.2051158472566503
2.5975334311391456,2.30454840607371,2.8905184562045814,2.149451502501499,3.045615359776792
2.4659306108393753,2.1749193292826625,2.7569418923960884,2.0208672624101447,2.9109939592686063
2.5929640444459063,2.30060933437218,2.8853187545196324,2.1458460994011803,3.0400819894906315
2.416057212699314,2.122692673174821,2.7094217522238075,1.9673948667836099,2.8647195586150187
2.0635057626476274,1.7657001387280002,2.361311386567254,1.608051364269277,2.5189601610259773
1.7434391095899158,1.444586813350402,2.042291405829429,1.2863839640346688,2.2004942551451623
1.740474497759278,1.4447003928926452,2.036248602625911,1.2881270396592797,2.1928219558592765
1.9176689114947316,1.6168244342156377,2.2185133887738258,1.4575669879609476,2.3777708350285156
1.8985732342017994,1.6018637150765629,2.195282753327036,1.4447951834461636,2.3523512849574355
2.0271563388653684,1.7240551161917685,2.330257561538968,1.5636030210885223,2.490709656642214
2.340518147640123,2.043346925160017,2.6376893701202286,1.8860339825373051,2.795002312742941
2.2502354698787137,1.9533732423075634,2.547097697449864,1.796223871709011,2.7042470680484163
2.227823893822214,1.9334336928793525,2.5222140947650757,1.7775929341305359,2.6780548535138924
1.9112068634402661,1.611634513920855,2.210779212959677,1.4530504914236793,2.369363235456853
1.991824192526909,1.6952740435348705,2.2883743415189475,1.5382898773568536,2.445358507696964
2.053375016634534,1.7546132375038281,2.35213679576524,1.5964583050510581,2.51029172821801
1.810526576882668,1.5149009411071879,2.1061522126581482,1.3584061826631255,2.262646971102211
1.8129991462793336,1.5178456672680174,2.10815262529065,1.3616008535168829,2.2643974390417845
2.0531536755784066,1.7568915733470298,2.3494157778097837,1.6000598899133194,2.5062474612434937
2.1977557690532423,1.903073149655016,2.492438388451469,1.7470775939265095,2.648433944179976
