forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9252237164485455,1.8603438594043253,1.9973357270956043,1.8151037821173668,2.032950103223324
1.5998879708150031,1.5080869231522083,1.6913071484267712,1.4636771271191538,1.7201775321662425
1.8729477564957737,1.7877230398654937,1.95161506742239,1.740241130039096,1.9952039450556043
2.047443730736673,1.9468934008181096,2.1485823563337325,1.898489366039634,2.2025218135118485
1.7403551318910717,1.6252244257926942,1.8468118724524973,1.5117915773689747,1.897108027525246
2.1579223811990023,1.9848709675073626,2.322078923225403,1.8903240081965922,2.386373499855399
2.4417637791621685,2.2675791761875153,2.6177266553640366,2.1738002497255806,2.7110611074715854
2.392676234970987,2.122220062792301,2.6514361068010333,1.9504232517182827,2.7971434074044232
2.477222644099593,2.306525844037533,2.6453827210068708,2.2063554917722943,2.7537059548199174
2.2705813792154195,2.131155241847038,2.4080853881239896,2.0645178141146894,2.4958673368543387
2.376142648021579,2.239518867313862,2.519534742176533,2.1714492369294165,2.610761894509196
1.7577731761956215,1.6370006178021432,1.8863106459379197,1.5910791686326264,1.9938965335190293
1.872851789959371,1.74385387930274,2.0055047095417975,1.6649740925058722,2.0890039544850594
