forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1852369004023076,2.092462076544762,2.2806927707195284,2.0446374544352293,2.344310706883669
2.2445000241863724,2.1314180044531823,2.362730151534081,2.069948714450002,2.4404559049606322
2.2985578580307964,2.1618714526295664,2.4420604635477066,2.1039854841679335,2.540324035167694
2.2521813054919244,2.1181368839740755,2.394003193736076,2.0692458005398513,2.481465346574783
2.2182937616714837,2.0904907881021497,2.3556439875960353,2.03804752035439,2.4637353369295596
2.2736986844313147,2.136576352655888,2.416458846628666,2.089391840532422,2.5564331910014153
2.277983048551381,2.1317074882984164,2.4406531825065616,2.07759911672771,2.560306751161814
2.201178675160408,2.050840186834335,2.365095612049103,1.9997170744687318,2.466710353180766
2.1525151445373893,2.0194884341359143,2.307390927255154,1.9514262951612473,2.42473350019753
2.2094247569429872,2.07276597738266,2.3520903669595716,2.0281675731390716,2.4562821586877104
2.1881914722019435,2.0532297212481496,2.3419995731711385,1.994005572959781,2.4481829083114865
2.169855179102123,2.0448102215528485,2.318542617321014,1.9942784179896118,2.416810720399022
2.0831282190811637,1.9760212468504907,2.20355913156271,1.9269372976347807,2.2798335567116736
