forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9514923631432655,1.8789503076672553,2.03465958660841,1.8385040144771339,2.0813676788657904
2.2958742813897133,2.1478585960268974,2.449032915771008,2.0743027696907523,2.5101937962621457
2.3917987680587176,2.2389190813899043,2.553952813386917,2.168595618128777,2.6365973307192325
2.2127262326103447,2.075638138830662,2.3499784878492354,1.9827364606782794,2.429599224358797
2.651569191019833,2.3920097126960758,2.908745372176171,2.2414006334096195,3.056510410964489
2.4762699593776465,2.2898566687107085,2.671707636356354,2.189592217579484,2.762719033271074
2.352152536310554,2.2178677129745483,2.494837130010128,2.1501174391359097,2.564619282588363
2.3643149552172424,2.212011142849922,2.5101809453964234,2.147206268846989,2.585424228683114
2.4254464969819787,2.276536728084088,2.5793864875435832,2.210262695685029,2.645976246252656
2.416612343925238,2.28574831199646,2.5527955426573756,2.2204880926460024,2.6396484692692757
2.5452991051852702,2.369146155357361,2.7275124996304516,2.2829952160865066,2.8304671948701143
2.6602079950898885,2.4576684159040454,2.8716404758691794,2.351028876438737,2.9960423422455786
2.5980094086843732,2.4088023216724395,2.7926466915011408,2.3184446544647215,2.8823136957883837
